x,y,z,roll,pitch,yaw,CMD,CMD2
-2.515585380536648e-05,4.186678152944505e-05,-0.00100139287205726,-0.0008090061019174755,0.44153404235839844,0.03733855485916138,0.0,0.0
-2.515585380536648e-05,4.186678152944505e-05,-0.00100139287205726,-0.0008090061019174755,0.44153404235839844,0.03733855485916138,0.0,0.0
-2.5159191253567095e-05,4.188636032631991e-05,-0.0010013928720567222,-0.0008090061019174755,0.44153404235839844,0.03733855485916138,0.0,0.0
-2.5159191253567095e-05,4.188636032631991e-05,-0.0010013928720567222,-0.0008090061019174755,0.44153404235839844,0.03735624626278877,0.0,0.0
-2.5159191253567095e-05,4.188636032631991e-05,-0.0010013928720567222,-0.0008090061019174755,0.44153404235839844,0.03735624626278877,0.0,0.0
-2.51624305478218e-05,4.190536327471259e-05,-0.0010013928720561983,-0.0008090061019174755,0.44153404235839844,0.037373416125774384,0.0,0.0
-2.51624305478218e-05,4.190536327471259e-05,-0.0010013928720561983,-0.0008090061019174755,0.44153404235839844,0.037373416125774384,0.0,0.0
-2.51624305478218e-05,4.190536327471259e-05,-0.0010013928720561983,-0.0008090061019174755,0.44153404235839844,0.037373416125774384,0.0,0.0
-2.516566984828595e-05,4.192436622162665e-05,-0.0010013928720556745,-0.0008090061019174755,0.44153404235839844,0.037373416125774384,0.0,0.0
-2.516566984828595e-05,4.192436622162665e-05,-0.0010013928720556745,-0.0008090061019174755,0.44153404235839844,0.03739058971405029,0.0,0.0
-2.516566984828595e-05,4.192436622162665e-05,-0.0010013928720556745,-0.0008090061019174755,0.44153404235839844,0.03739058971405029,0.0,0.0
-2.516566984828595e-05,4.192436622162665e-05,-0.0010013928720556745,-0.0008090061019174755,0.44153404235839844,0.03739058971405029,0.0,0.0
-2.516900731585562e-05,4.194394501387172e-05,-0.0010013928720551575,-0.0008090061019174755,0.44153404235839844,0.03739058971405029,0.0,0.0
-2.516900731585562e-05,4.194394501387172e-05,-0.0010013928720551575,-0.0008090061019174755,0.44153404235839844,0.03739058971405029,0.0,0.0
-2.516900731585562e-05,4.194394501387172e-05,-0.0010013928720551575,-0.0008090061019174755,0.44153404235839844,0.03740828111767769,0.0,0.0
-2.5172246628909524e-05,4.196294795776427e-05,-0.0010013928720546336,-0.0008090061019174755,0.44153404235839844,0.03740828111767769,0.0,0.0
-2.5172246628909524e-05,4.196294795776427e-05,-0.0010013928720546336,-0.0008090061019174755,0.44153404235839844,0.03740828111767769,0.0,0.0
-2.5172246628909524e-05,4.196294795776427e-05,-0.0010013928720546336,-0.0008090061019174755,0.44153404235839844,0.03740828111767769,0.0,0.0
-2.5175485948167667e-05,4.198195090017542e-05,-0.0010013928720541167,-0.0008090061019174755,0.44153404235839844,0.0374254509806633,0.0,0.0
-2.5175485948167667e-05,4.198195090017542e-05,-0.0010013928720541167,-0.0008090061019174755,0.44153404235839844,0.0374254509806633,0.0,0.0
-2.5175485948167667e-05,4.198195090017542e-05,-0.0010013928720541167,-0.0008090061019174755,0.44153404235839844,0.0374254509806633,0.0,0.0
-2.5175485948167667e-05,4.198195090017542e-05,-0.0010013928720541167,-0.0008090061019174755,0.44153404235839844,0.0374254509806633,0.0,0.0
-2.5178823435108993e-05,4.200152968780371e-05,-0.0010013928720535754,-0.0008090061019174755,0.44153404235839844,0.0374254509806633,0.0,0.0
-2.5178823435108993e-05,4.200152968780371e-05,-0.0010013928720535754,-0.0008090061019174755,0.44153404235839844,0.037460312247276306,0.0,0.0
-2.5178823435108993e-05,4.200152968780371e-05,-0.0010013928720535754,-0.0008090061019174755,0.44153404235839844,0.037460312247276306,0.0,0.0
-2.5182062766962963e-05,4.202053262721634e-05,-0.001001392872053062,-0.0008090061019174755,0.44153404235839844,0.037460312247276306,0.0,0.0
-2.5182062766962963e-05,4.202053262721634e-05,-0.001001392872053062,-0.0008090061019174755,0.44153404235839844,0.037460312247276306,0.0,0.0
-2.5182062766962963e-05,4.202053262721634e-05,-0.001001392872053062,-0.0008090061019174755,0.44153404235839844,0.037460312247276306,0.0,0.0
-2.5185302105017703e-05,4.2039535565135976e-05,-0.0010013928720525415,-0.0008090061019174755,0.44153404235839844,0.03749465569853783,0.0,0.0
-2.5185302105017703e-05,4.2039535565135976e-05,-0.0010013928720525415,-0.0008090061019174755,0.44153404235839844,0.03749465569853783,0.0,0.0
-2.5185302105017703e-05,4.2039535565135976e-05,-0.0010013928720525415,-0.0008090061019174755,0.44153404235839844,0.03749465569853783,0.0,0.0
-2.5185302105017703e-05,4.2039535565135976e-05,-0.0010013928720525415,-0.0008090061019174755,0.44153404235839844,0.03749465569853783,0.0,0.0
-2.5188639611321145e-05,4.205911434812076e-05,-0.0010013928720520142,-0.0008090061019174755,0.44153404235839844,0.03751234710216522,0.0,0.0
-2.5188639611321145e-05,4.205911434812076e-05,-0.0010013928720520142,-0.0008090061019174755,0.44153404235839844,0.03751234710216522,0.0,0.0
-2.5188639611321145e-05,4.205911434812076e-05,-0.0010013928720520142,-0.0008090061019174755,0.44153404235839844,0.03751234710216522,0.0,0.0
-2.5191878961969977e-05,4.2078117283011664e-05,-0.0010013928720515007,-0.0008090061019174755,0.44153404235839844,0.03751234710216522,0.0,0.0
-2.5191878961969977e-05,4.2078117283011664e-05,-0.0010013928720515007,-0.0008090061019174755,0.44153404235839844,0.03751234710216522,0.0,0.0
-2.5191878961969977e-05,4.2078117283011664e-05,-0.0010013928720515007,-0.0008090061019174755,0.44153404235839844,0.03752951696515083,0.0,0.0
-2.519511831882478e-05,4.2097120216444764e-05,-0.0010013928720509803,-0.0008090061019174755,0.44153404235839844,0.03752951696515083,0.0,0.0
-2.519511831882478e-05,4.2097120216444764e-05,-0.0010013928720509803,-0.0008090061019174755,0.44153404235839844,0.03752951696515083,0.0,0.0
-2.519511831882478e-05,4.2097120216444764e-05,-0.0010013928720509803,-0.0008090061019174755,0.44153404235839844,0.03752951696515083,0.0,0.0
-2.519511831882478e-05,4.2097120216444764e-05,-0.0010013928720509803,-0.0008090061019174755,0.44153404235839844,0.037546686828136444,0.0,0.0
-2.5198455844494677e-05,4.211669899479499e-05,-0.0010013928720504356,-0.0008090061019174755,0.44153404235839844,0.037546686828136444,0.0,0.0
-2.5198455844494677e-05,4.211669899479499e-05,-0.0010013928720504356,-0.0008090061019174755,0.44153404235839844,0.037546686828136444,0.0,0.0
-2.5198455844494677e-05,4.211669899479499e-05,-0.0010013928720504356,-0.0008090061019174755,0.44153404235839844,0.037546686828136444,0.0,0.0
-2.5201695213942707e-05,4.213570192520193e-05,-0.0010013928720499221,-0.0008090061019174755,0.44153404235839844,0.037546686828136444,0.0,0.0
-2.5201695213942707e-05,4.213570192520193e-05,-0.0010013928720499221,-0.0008090061019174755,0.44153404235839844,0.03758154809474945,0.0,0.0
-2.5201695213942707e-05,4.213570192520193e-05,-0.0010013928720499221,-0.0008090061019174755,0.44153404235839844,0.03758154809474945,0.0,0.0
-2.520493458959671e-05,4.2154704854143236e-05,-0.0010013928720494052,-0.0008090061019174755,0.44153404235839844,0.03758154809474945,0.0,0.0
-2.520493458959671e-05,4.2154704854143236e-05,-0.0010013928720494052,-0.0008090061019174755,0.44153404235839844,0.03758154809474945,0.0,0.0
-2.520493458959671e-05,4.2154704854143236e-05,-0.0010013928720494052,-0.0008090061019174755,0.44153404235839844,0.03758154809474945,0.0,0.0
-2.520493458959671e-05,4.2154704854143236e-05,-0.0010013928720494052,-0.0008090061019174755,0.44153404235839844,0.03759872168302536,0.0,0.0
-2.520827213463566e-05,4.2174283627856505e-05,-0.0010013928720488674,-0.0008090061019174755,0.44153404235839844,0.03761640936136246,0.0,0.0
-2.520827213463566e-05,4.2174283627856505e-05,-0.0010013928720488674,-0.0008090061019174755,0.44153404235839844,0.03761640936136246,0.0,0.0
-2.520827213463566e-05,4.2174283627856505e-05,-0.0010013928720488674,-0.0008090061019174755,0.44153404235839844,0.03761640936136246,0.0,0.0
-2.5211511522881154e-05,4.2193286553780034e-05,-0.001001392872048354,-0.0008090061019174755,0.44153404235839844,0.03761640936136246,0.0,0.0
-2.5211511522881154e-05,4.2193286553780034e-05,-0.001001392872048354,-0.0008090061019174755,0.44153404235839844,0.03763358294963837,0.0,0.0
-2.5211511522881154e-05,4.2193286553780034e-05,-0.001001392872048354,-0.0008090061019174755,0.44153404235839844,0.03763358294963837,0.0,0.0
-2.5214750917333488e-05,4.2212289478229997e-05,-0.0010013928720478335,-0.0008090061019174755,0.44153404235839844,0.03763358294963837,0.0,0.0
-2.5214750917333488e-05,4.2212289478229997e-05,-0.0010013928720478335,-0.0008090061019174755,0.44153404235839844,0.03763358294963837,0.0,0.0
-2.5214750917333488e-05,4.2212289478229997e-05,-0.0010013928720478335,-0.0008090061019174755,0.44153404235839844,0.03765075281262398,0.0,0.0
-2.5214750917333488e-05,4.2212289478229997e-05,-0.0010013928720478335,-0.0008090061019174755,0.44153404235839844,0.03765075281262398,0.0,0.0
-2.521808848174236e-05,4.223186824732139e-05,-0.0010013928720472992,-0.0008090061019174755,0.44153404235839844,0.03765075281262398,0.0,0.0
-2.521808848174236e-05,4.223186824732139e-05,-0.0010013928720472992,-0.0008090061019174755,0.44153404235839844,0.03765075281262398,0.0,0.0
-2.521808848174236e-05,4.223186824732139e-05,-0.0010013928720472992,-0.0008090061019174755,0.44153404235839844,0.03766844421625137,0.0,0.0
-2.5221327888793124e-05,4.225087116876909e-05,-0.0010013928720467857,-0.0008090061019174755,0.44153404235839844,0.03766844421625137,0.0,0.0
-2.5221327888793124e-05,4.225087116876909e-05,-0.0010013928720467857,-0.0008090061019174755,0.44153404235839844,0.03766844421625137,0.0,0.0
-2.5221327888793124e-05,4.225087116876909e-05,-0.0010013928720467857,-0.0008090061019174755,0.44153404235839844,0.03766844421625137,0.0,0.0
-2.5224567302044656e-05,4.22698740887193e-05,-0.0010013928720462688,-0.0008090061019174755,0.44153404235839844,0.03766844421625137,0.0,0.0
-2.5224567302044656e-05,4.22698740887193e-05,-0.0010013928720462688,-0.0008090061019174755,0.44153404235839844,0.037702787667512894,0.0,0.0
-2.5224567302044656e-05,4.22698740887193e-05,-0.0010013928720462688,-0.0008090061019174755,0.44153404235839844,0.037702787667512894,0.0,0.0
-2.5224567302044656e-05,4.22698740887193e-05,-0.0010013928720462688,-0.0008090061019174755,0.44153404235839844,0.037702787667512894,0.0,0.0
-2.5227904885821717e-05,4.228945285317946e-05,-0.001001392872045724,-0.0008090061019174755,0.44153404235839844,0.037702787667512894,0.0,0.0
-2.5227904885821717e-05,4.228945285317946e-05,-0.001001392872045724,-0.0008090061019174755,0.44153404235839844,0.03772047534584999,0.0,0.0
-2.5227904885821717e-05,4.228945285317946e-05,-0.001001392872045724,-0.0008090061019174755,0.44153404235839844,0.03772047534584999,0.0,0.0
-2.5231144311663005e-05,4.23084557701033e-05,-0.0010013928720452175,-0.0008090061019174755,0.44153404235839844,0.0377376489341259,0.0,0.0
-2.5231144311663005e-05,4.23084557701033e-05,-0.0010013928720452175,-0.0008090061019174755,0.44153404235839844,0.0377376489341259,0.0,0.0
-2.5231144311663005e-05,4.23084557701033e-05,-0.0010013928720452175,-0.0008090061019174755,0.44153404235839844,0.0377376489341259,0.0,0.0
-2.523438374370853e-05,4.2327458685547575e-05,-0.0010013928720447006,-0.0008090061019174755,0.44153404235839844,0.0377376489341259,0.0,0.0
-2.523438374370853e-05,4.2327458685547575e-05,-0.0010013928720447006,-0.0008090061019174755,0.44153404235839844,0.03775481879711151,0.0,0.0
-2.523438374370853e-05,4.2327458685547575e-05,-0.0010013928720447006,-0.0008090061019174755,0.44153404235839844,0.03775481879711151,0.0,0.0
-2.523438374370853e-05,4.2327458685547575e-05,-0.0010013928720447006,-0.0008090061019174755,0.44153404235839844,0.03775481879711151,0.0,0.0
-2.5237721346855514e-05,4.234703744539934e-05,-0.0010013928720441663,-0.0008090061019174755,0.44153404235839844,0.03775481879711151,0.0,0.0
-2.5237721346855514e-05,4.234703744539934e-05,-0.0010013928720441663,-0.0008090061019174755,0.44153404235839844,0.03775481879711151,0.0,0.0
-2.5237721346855514e-05,4.234703744539934e-05,-0.0010013928720441663,-0.0008090061019174755,0.44153404235839844,0.03777251020073891,0.0,0.0
-2.5240960791496868e-05,4.236604035784599e-05,-0.0010013928720436459,-0.0008090061019174755,0.44153404235839844,0.03777251020073891,0.0,0.0
-2.5240960791496868e-05,4.236604035784599e-05,-0.0010013928720436459,-0.0008090061019174755,0.44153404235839844,0.03777251020073891,0.0,0.0
-2.5240960791496868e-05,4.236604035784599e-05,-0.0010013928720436459,-0.0008090061019174755,0.44153404235839844,0.03777251020073891,0.0,0.0
-2.5244200242340725e-05,4.238504326880071e-05,-0.0010013928720431255,-0.0008090061019174755,0.44153404235839844,0.03777251020073891,0.0,0.0
-2.5244200242340725e-05,4.238504326880071e-05,-0.0010013928720431255,-0.0008090061019174755,0.44153404235839844,0.03780684992671013,0.0,0.0
-2.5244200242340725e-05,4.238504326880071e-05,-0.0010013928720431255,-0.0008090061019174755,0.44153404235839844,0.03780684992671013,0.0,0.0
-2.5244200242340725e-05,4.238504326880071e-05,-0.0010013928720431255,-0.0008090061019174755,0.44153404235839844,0.03780684992671013,0.0,0.0
-2.5247537864853294e-05,4.240462202400117e-05,-0.0010013928720425912,-0.0008090061019174755,0.44153404235839844,0.03780684992671013,0.0,0.0
-2.5247537864853294e-05,4.240462202400117e-05,-0.0010013928720425912,-0.0008090061019174755,0.44153404235839844,0.037824541330337524,0.0,0.0
-2.5247537864853294e-05,4.240462202400117e-05,-0.0010013928720425912,-0.0008090061019174755,0.44153404235839844,0.037824541330337524,0.0,0.0
-2.5250777328293846e-05,4.242362493194648e-05,-0.0010013928720420777,-0.0008090061019174755,0.44153404235839844,0.037841714918613434,0.0,0.0
-2.5250777328293846e-05,4.242362493194648e-05,-0.0010013928720420777,-0.0008090061019174755,0.44153404235839844,0.037841714918613434,0.0,0.0
-2.5250777328293846e-05,4.242362493194648e-05,-0.0010013928720420777,-0.0008090061019174755,0.44153404235839844,0.037841714918613434,0.0,0.0
-2.5254016797933432e-05,4.244262783839511e-05,-0.0010013928720415469,-0.0008090061019174755,0.44153404235839844,0.037841714918613434,0.0,0.0
-2.5254016797933432e-05,4.244262783839511e-05,-0.0010013928720415469,-0.0008090061019174755,0.44153404235839844,0.037858884781599045,0.0,0.0
-2.5254016797933432e-05,4.244262783839511e-05,-0.0010013928720415469,-0.0008090061019174755,0.44153404235839844,0.037858884781599045,0.0,0.0
-2.5254016797933432e-05,4.244262783839511e-05,-0.0010013928720415469,-0.0008090061019174755,0.44153404235839844,0.037858884781599045,0.0,0.0
-2.5257354439815055e-05,4.246220658896868e-05,-0.0010013928720410195,-0.0008090061019174755,0.44153404235839844,0.037858884781599045,0.0,0.0
-2.5257354439815055e-05,4.246220658896868e-05,-0.0010013928720410195,-0.0008090061019174755,0.44153404235839844,0.037858884781599045,0.0,0.0
-2.5257354439815055e-05,4.246220658896868e-05,-0.0010013928720410195,-0.0008090061019174755,0.44153404235839844,0.03787657618522644,0.0,0.0
-2.526059392205047e-05,4.24812094924167e-05,-0.001001392872040506,-0.0008090061019174755,0.44153404235839844,0.03787657618522644,0.0,0.0
-2.526059392205047e-05,4.24812094924167e-05,-0.001001392872040506,-0.0008090061019174755,0.44153404235839844,0.03787657618522644,0.0,0.0
-2.526059392205047e-05,4.24812094924167e-05,-0.001001392872040506,-0.0008090061019174755,0.44153404235839844,0.03787657618522644,0.0,0.0
-2.526383341049359e-05,4.250021239437991e-05,-0.0010013928720399752,-0.0008090061019174755,0.44153404235839844,0.03791091591119766,0.0,0.0
-2.526383341049359e-05,4.250021239437991e-05,-0.0010013928720399752,-0.0008090061019174755,0.44153404235839844,0.03791091591119766,0.0,0.0
-2.526383341049359e-05,4.250021239437991e-05,-0.0010013928720399752,-0.0008090061019174755,0.44153404235839844,0.03791091591119766,0.0,0.0
-2.526383341049359e-05,4.250021239437991e-05,-0.0010013928720399752,-0.0008090061019174755,0.44153404235839844,0.03791091591119766,0.0,0.0
-2.52671710717408e-05,4.251979114030712e-05,-0.0010013928720394479,-0.0008090061019174755,0.44153404235839844,0.03791091591119766,0.0,0.0
-2.52671710717408e-05,4.251979114030712e-05,-0.0010013928720394479,-0.0008090061019174755,0.44153404235839844,0.03792860731482506,0.0,0.0
-2.52671710717408e-05,4.251979114030712e-05,-0.0010013928720394479,-0.0008090061019174755,0.44153404235839844,0.03792860731482506,0.0,0.0
-2.5270410572776278e-05,4.253879403925485e-05,-0.001001392872038931,-0.0008090061019174755,0.44153404235839844,0.03794578090310097,0.0,0.0
-2.5270410572776278e-05,4.253879403925485e-05,-0.001001392872038931,-0.0008090061019174755,0.44153404235839844,0.03794578090310097,0.0,0.0
-2.5270410572776278e-05,4.253879403925485e-05,-0.001001392872038931,-0.0008090061019174755,0.44153404235839844,0.03794578090310097,0.0,0.0
-2.5273650080015996e-05,4.255779693671187e-05,-0.0010013928720384105,-0.0008090061019174755,0.44153404235839844,0.03794578090310097,0.0,0.0
-2.5273650080015996e-05,4.255779693671187e-05,-0.0010013928720384105,-0.0008090061019174755,0.44153404235839844,0.03796295076608658,0.0,0.0
-2.5273650080015996e-05,4.255779693671187e-05,-0.0010013928720384105,-0.0008090061019174755,0.44153404235839844,0.03796295076608658,0.0,0.0
-2.5273650080015996e-05,4.255779693671187e-05,-0.0010013928720384105,-0.0008090061019174755,0.44153404235839844,0.03796295076608658,0.0,0.0
-2.527698776063226e-05,4.257737567801394e-05,-0.0010013928720378797,-0.0008090061019174755,0.44153404235839844,0.03796295076608658,0.0,0.0
-2.527698776063226e-05,4.257737567801394e-05,-0.0010013928720378797,-0.0008090061019174755,0.44153404235839844,0.03796295076608658,0.0,0.0
-2.527698776063226e-05,4.257737567801394e-05,-0.0010013928720378797,-0.0008090061019174755,0.44153404235839844,0.037980642169713974,0.0,0.0
-2.5280227280465202e-05,4.259637857248236e-05,-0.0010013928720373592,-0.0008090061019174755,0.44153404235839844,0.037980642169713974,0.0,0.0
-2.5280227280465202e-05,4.259637857248236e-05,-0.0010013928720373592,-0.0008090061019174755,0.44153404235839844,0.037980642169713974,0.0,0.0
-2.5280227280465202e-05,4.259637857248236e-05,-0.0010013928720373592,-0.0008090061019174755,0.44153404235839844,0.037980642169713974,0.0,0.0
-2.5283466806501516e-05,4.26153814654656e-05,-0.0010013928720368562,-0.0008090061019174755,0.44153404235839844,0.037997812032699585,0.0,0.0
-2.5283466806501516e-05,4.26153814654656e-05,-0.0010013928720368562,-0.0008090061019174755,0.44153404235839844,0.037997812032699585,0.0,0.0
-2.5283466806501516e-05,4.26153814654656e-05,-0.0010013928720368562,-0.0008090061019174755,0.44153404235839844,0.037997812032699585,0.0,0.0
-2.5283466806501516e-05,4.26153814654656e-05,-0.0010013928720368562,-0.0008090061019174755,0.44153404235839844,0.037997812032699585,0.0,0.0
-2.5286804506485967e-05,4.2634960202146884e-05,-0.0010013928720362976,-0.0008090061019174755,0.44153404235839844,0.037997812032699585,0.0,0.0
-2.5286804506485967e-05,4.2634960202146884e-05,-0.0010013928720362976,-0.0008090061019174755,0.44153404235839844,0.03803267329931259,0.0,0.0
-2.5286804506485967e-05,4.2634960202146884e-05,-0.0010013928720362976,-0.0008090061019174755,0.44153404235839844,0.03803267329931259,0.0,0.0
-2.5290044045118976e-05,4.265396309211605e-05,-0.0010013928720357876,-0.0008090061019174755,0.44153404235839844,0.03803267329931259,0.0,0.0
